2026-06-23 13:16:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-24 06:52:29 | DEBUG    | shortsqueeze.signals:scan_stock - ASAN: price=$6.78, prev_close=$6.67 (source: yahoo)
2026-06-24 06:52:29 | DEBUG    | shortsqueeze.signals:scan_stock - ASAN: Yahoo 1-min volume=459,555
2026-06-24 06:52:29 | DEBUG    | shortsqueeze.signals:scan_stock - ASAN: No signal - price=False (+1.6%, need +5.0%), vol=False (ratio=1.2x, need 3.0x, src=yahoo_intraday), vwap=True ($6.78 vs VWAP $6.75), squeeze=True, mom=False (mom_val=-0.81)
2026-06-24 06:52:30 | DEBUG    | shortsqueeze.signals:scan_stock - MNRO: price=$15.74, prev_close=$15.42 (source: yahoo)
2026-06-24 06:52:30 | DEBUG    | shortsqueeze.signals:scan_stock - MNRO: Yahoo 1-min volume=22,209
2026-06-24 06:52:30 | DEBUG    | shortsqueeze.signals:scan_stock - MNRO: No signal - price=False (+2.1%, need +5.0%), vol=False (ratio=0.3x, need 3.0x, src=yahoo_intraday), vwap=True ($15.74 vs VWAP $15.44), squeeze=False, mom=False (mom_val=-0.49)
2026-06-24 06:52:30 | DEBUG    | shortsqueeze.signals:scan_stock - IBRX: price=$7.50, prev_close=$7.32 (source: yahoo)
2026-06-24 06:52:31 | DEBUG    | shortsqueeze.signals:scan_stock - IBRX: Yahoo 1-min volume=661,966
2026-06-24 06:52:31 | DEBUG    | shortsqueeze.signals:scan_stock - IBRX: No signal - price=False (+2.4%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=True ($7.50 vs VWAP $7.39), squeeze=False, mom=False (mom_val=-0.31)
2026-06-24 06:52:31 | DEBUG    | shortsqueeze.signals:scan_stock - TRIP: price=$12.59, prev_close=$12.39 (source: yahoo)
2026-06-24 06:52:32 | DEBUG    | shortsqueeze.signals:scan_stock - TRIP: Yahoo 1-min volume=268,074
2026-06-24 06:52:32 | DEBUG    | shortsqueeze.signals:scan_stock - TRIP: No signal - price=False (+1.6%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=True ($12.59 vs VWAP $12.45), squeeze=True, mom=False (mom_val=0.97)
2026-06-24 06:52:32 | DEBUG    | shortsqueeze.signals:scan_stock - TMDX: price=$77.42, prev_close=$73.83 (source: yahoo)
2026-06-24 06:52:33 | DEBUG    | shortsqueeze.signals:scan_stock - TMDX: Yahoo 1-min volume=128,863
2026-06-24 06:52:33 | DEBUG    | shortsqueeze.signals:scan_stock - TMDX: No signal - price=False (+4.9%, need +5.0%), vol=False (ratio=2.2x, need 3.0x, src=yahoo_intraday), vwap=True ($77.42 vs VWAP $74.05), squeeze=True, mom=False (mom_val=7.75)
2026-06-24 06:52:33 | DEBUG    | shortsqueeze.signals:scan_stock - PLAY: price=$12.30, prev_close=$11.27 (source: yahoo)
2026-06-24 06:52:33 | DEBUG    | shortsqueeze.signals:scan_stock - PLAY: Yahoo 1-min volume=117,502
2026-06-24 06:52:33 | DEBUG    | shortsqueeze.signals:scan_stock - PLAY: No signal - price=True (+9.2%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=True ($12.30 vs VWAP $11.18), squeeze=True, mom=False (mom_val=-0.79)
2026-06-24 06:52:34 | DEBUG    | shortsqueeze.signals:scan_stock - SLS: price=$9.02, prev_close=$9.07 (source: yahoo)
2026-06-24 06:52:34 | DEBUG    | shortsqueeze.signals:scan_stock - SLS: Yahoo 1-min volume=739,416
2026-06-24 06:52:34 | DEBUG    | shortsqueeze.signals:scan_stock - SLS: No signal - price=False (-0.6%, need +5.0%), vol=False (ratio=1.6x, need 3.0x, src=yahoo_intraday), vwap=False ($9.02 vs VWAP $9.03), squeeze=True, mom=False (mom_val=-0.54)
2026-06-24 06:52:35 | DEBUG    | shortsqueeze.signals:scan_stock - HIMS: price=$32.66, prev_close=$32.96 (source: yahoo)
2026-06-24 06:52:35 | DEBUG    | shortsqueeze.signals:scan_stock - HIMS: Yahoo 1-min volume=1,531,434
2026-06-24 06:52:35 | DEBUG    | shortsqueeze.signals:scan_stock - HIMS: No signal - price=False (-0.9%, need +5.0%), vol=False (ratio=1.4x, need 3.0x, src=yahoo_intraday), vwap=False ($32.66 vs VWAP $33.60), squeeze=True, mom=False (mom_val=5.00)
2026-06-24 06:52:36 | DEBUG    | shortsqueeze.signals:scan_stock - BEAM: price=$33.39, prev_close=$33.20 (source: yahoo)
2026-06-24 06:52:36 | DEBUG    | shortsqueeze.signals:scan_stock - BEAM: Yahoo 1-min volume=192,035
2026-06-24 06:52:36 | DEBUG    | shortsqueeze.signals:scan_stock - BEAM: No signal - price=False (+0.6%, need +5.0%), vol=False (ratio=1.6x, need 3.0x, src=yahoo_intraday), vwap=False ($33.39 vs VWAP $34.42), squeeze=True, mom=True (mom_val=1.70)
2026-06-24 06:52:37 | DEBUG    | shortsqueeze.signals:scan_stock - ONDS: price=$8.23, prev_close=$8.53 (source: yahoo)
2026-06-24 06:52:37 | DEBUG    | shortsqueeze.signals:scan_stock - ONDS: Yahoo 1-min volume=8,899,620
2026-06-24 06:52:37 | DEBUG    | shortsqueeze.signals:scan_stock - ONDS: No signal - price=False (-3.5%, need +5.0%), vol=False (ratio=2.1x, need 3.0x, src=yahoo_intraday), vwap=False ($8.23 vs VWAP $8.70), squeeze=True, mom=False (mom_val=-3.17)
2026-06-24 06:52:38 | DEBUG    | shortsqueeze.signals:scan_stock - CPB: price=$21.77, prev_close=$21.21 (source: yahoo)
2026-06-24 06:52:38 | DEBUG    | shortsqueeze.signals:scan_stock - CPB: Yahoo 1-min volume=601,191
2026-06-24 06:52:38 | DEBUG    | shortsqueeze.signals:scan_stock - CPB: No signal - price=False (+2.7%, need +5.0%), vol=False (ratio=0.9x, need 3.0x, src=yahoo_intraday), vwap=True ($21.77 vs VWAP $21.13), squeeze=True, mom=False (mom_val=0.21)
2026-06-24 06:52:39 | DEBUG    | shortsqueeze.signals:scan_stock - TEM: price=$49.53, prev_close=$48.61 (source: yahoo)
2026-06-24 06:52:39 | DEBUG    | shortsqueeze.signals:scan_stock - TEM: Yahoo 1-min volume=799,167
2026-06-24 06:52:39 | DEBUG    | shortsqueeze.signals:scan_stock - TEM: No signal - price=False (+1.9%, need +5.0%), vol=False (ratio=2.0x, need 3.0x, src=yahoo_intraday), vwap=True ($49.53 vs VWAP $48.78), squeeze=False, mom=False (mom_val=0.26)
2026-06-24 06:52:39 | DEBUG    | shortsqueeze.signals:scan_stock - PATH: price=$10.43, prev_close=$10.15 (source: yahoo)
2026-06-24 06:52:40 | DEBUG    | shortsqueeze.signals:scan_stock - PATH: Yahoo 1-min volume=2,440,337
2026-06-24 06:52:40 | DEBUG    | shortsqueeze.signals:scan_stock - PATH: No signal - price=False (+2.7%, need +5.0%), vol=False (ratio=0.9x, need 3.0x, src=yahoo_intraday), vwap=True ($10.43 vs VWAP $10.26), squeeze=True, mom=False (mom_val=-1.46)
2026-06-24 06:52:40 | DEBUG    | shortsqueeze.signals:scan_stock - EOSE: price=$6.26, prev_close=$6.49 (source: yahoo)
2026-06-24 06:52:41 | DEBUG    | shortsqueeze.signals:scan_stock - EOSE: Yahoo 1-min volume=2,537,974
2026-06-24 06:52:41 | DEBUG    | shortsqueeze.signals:scan_stock - EOSE: No signal - price=False (-3.5%, need +5.0%), vol=False (ratio=2.0x, need 3.0x, src=yahoo_intraday), vwap=False ($6.26 vs VWAP $6.76), squeeze=True, mom=False (mom_val=-1.52)
2026-06-24 06:52:41 | DEBUG    | shortsqueeze.signals:scan_stock - PAR: price=$15.88, prev_close=$15.36 (source: yahoo)
2026-06-24 06:52:41 | DEBUG    | shortsqueeze.signals:scan_stock - PAR: Yahoo 1-min volume=38,686
2026-06-24 06:52:42 | DEBUG    | shortsqueeze.signals:scan_stock - PAR: No signal - price=False (+3.4%, need +5.0%), vol=False (ratio=0.5x, need 3.0x, src=yahoo_intraday), vwap=True ($15.88 vs VWAP $15.37), squeeze=True, mom=True (mom_val=0.23)
2026-06-24 06:52:42 | DEBUG    | shortsqueeze.signals:scan_stock - BETR: price=$26.02, prev_close=$25.69 (source: yahoo)
2026-06-24 06:52:42 | DEBUG    | shortsqueeze.signals:scan_stock - BETR: Yahoo 1-min volume=14,510
2026-06-24 06:52:42 | DEBUG    | shortsqueeze.signals:scan_stock - BETR: No signal - price=False (+1.3%, need +5.0%), vol=False (ratio=0.9x, need 3.0x, src=yahoo_intraday), vwap=False ($26.02 vs VWAP $26.17), squeeze=False, mom=False (mom_val=1.24)
2026-06-24 06:52:43 | DEBUG    | shortsqueeze.signals:scan_stock - UAA: price=$5.90, prev_close=$5.79 (source: yahoo)
2026-06-24 06:52:43 | DEBUG    | shortsqueeze.signals:scan_stock - UAA: Yahoo 1-min volume=387,761
2026-06-24 06:52:43 | DEBUG    | shortsqueeze.signals:scan_stock - UAA: No signal - price=False (+2.0%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=True ($5.90 vs VWAP $5.81), squeeze=True, mom=False (mom_val=0.27)
2026-06-24 06:52:44 | DEBUG    | shortsqueeze.signals:scan_stock - RUN: price=$16.09, prev_close=$12.81 (source: yahoo)
2026-06-24 06:52:44 | DEBUG    | shortsqueeze.signals:scan_stock - RUN: Yahoo 1-min volume=15,937,275
2026-06-24 06:52:44 | INFO     | shortsqueeze.signals:scan_stock - RUN: Entry signal detected - strong - EXTREME MOVE | Squeeze fired | +25.6% | 32.0x volume
2026-06-24 06:52:45 | DEBUG    | shortsqueeze.signals:scan_stock - WYFI: price=$42.49, prev_close=$44.76 (source: yahoo)
2026-06-24 06:52:45 | DEBUG    | shortsqueeze.signals:scan_stock - WYFI: Yahoo 1-min volume=877,295
2026-06-24 06:52:45 | DEBUG    | shortsqueeze.signals:scan_stock - WYFI: No signal - price=False (-5.1%, need +5.0%), vol=True (ratio=8.1x, need 3.0x, src=yahoo_intraday), vwap=False ($42.49 vs VWAP $42.63), squeeze=True, mom=True (mom_val=5.69)
2026-06-24 06:52:45 | DEBUG    | shortsqueeze.signals:scan_stock - QUBT: price=$10.21, prev_close=$10.49 (source: yahoo)
2026-06-24 06:52:46 | DEBUG    | shortsqueeze.signals:scan_stock - QUBT: Yahoo 1-min volume=3,736,855
2026-06-24 06:52:46 | DEBUG    | shortsqueeze.signals:scan_stock - QUBT: No signal - price=False (-2.7%, need +5.0%), vol=True (ratio=3.5x, need 3.0x, src=yahoo_intraday), vwap=False ($10.21 vs VWAP $10.72), squeeze=True, mom=False (mom_val=-1.27)
2026-06-24 06:52:46 | DEBUG    | shortsqueeze.signals:scan_stock - MARA: price=$14.66, prev_close=$14.70 (source: yahoo)
2026-06-24 06:52:47 | DEBUG    | shortsqueeze.signals:scan_stock - MARA: Yahoo 1-min volume=7,956,140
2026-06-24 06:52:47 | DEBUG    | shortsqueeze.signals:scan_stock - MARA: No signal - price=False (-0.3%, need +5.0%), vol=True (ratio=3.7x, need 3.0x, src=yahoo_intraday), vwap=False ($14.66 vs VWAP $14.80), squeeze=False, mom=True (mom_val=0.25)
2026-06-24 06:52:47 | DEBUG    | shortsqueeze.signals:scan_stock - WGS: price=$60.64, prev_close=$58.08 (source: yahoo)
2026-06-24 06:52:47 | DEBUG    | shortsqueeze.signals:scan_stock - WGS: Yahoo 1-min volume=71,169
2026-06-24 06:52:47 | DEBUG    | shortsqueeze.signals:scan_stock - WGS: No signal - price=False (+4.4%, need +5.0%), vol=False (ratio=1.1x, need 3.0x, src=yahoo_intraday), vwap=True ($60.64 vs VWAP $58.82), squeeze=True, mom=False (mom_val=6.38)
2026-06-24 06:52:48 | DEBUG    | shortsqueeze.signals:scan_stock - SWKS: price=$71.47, prev_close=$73.44 (source: yahoo)
2026-06-24 06:52:48 | DEBUG    | shortsqueeze.signals:scan_stock - SWKS: Yahoo 1-min volume=310,760
2026-06-24 06:52:48 | DEBUG    | shortsqueeze.signals:scan_stock - SWKS: No signal - price=False (-2.7%, need +5.0%), vol=False (ratio=1.1x, need 3.0x, src=yahoo_intraday), vwap=False ($71.47 vs VWAP $73.38), squeeze=False, mom=False (mom_val=-5.92)
2026-06-24 06:52:49 | DEBUG    | shortsqueeze.signals:scan_stock - CERT: price=$5.58, prev_close=$5.40 (source: yahoo)
2026-06-24 06:52:49 | DEBUG    | shortsqueeze.signals:scan_stock - CERT: Yahoo 1-min volume=174,609
2026-06-24 06:52:49 | DEBUG    | shortsqueeze.signals:scan_stock - CERT: No signal - price=False (+3.4%, need +5.0%), vol=False (ratio=0.8x, need 3.0x, src=yahoo_intraday), vwap=True ($5.58 vs VWAP $5.44), squeeze=True, mom=False (mom_val=0.02)
2026-06-24 06:52:50 | DEBUG    | shortsqueeze.signals:scan_stock - SRPT: price=$17.77, prev_close=$17.26 (source: yahoo)
2026-06-24 06:52:50 | DEBUG    | shortsqueeze.signals:scan_stock - SRPT: Yahoo 1-min volume=131,134
2026-06-24 06:52:50 | DEBUG    | shortsqueeze.signals:scan_stock - SRPT: No signal - price=False (+3.0%, need +5.0%), vol=False (ratio=0.8x, need 3.0x, src=yahoo_intraday), vwap=True ($17.77 vs VWAP $17.38), squeeze=True, mom=True (mom_val=0.75)
2026-06-24 06:52:51 | DEBUG    | shortsqueeze.signals:scan_stock - SBH: price=$14.61, prev_close=$13.32 (source: yahoo)
2026-06-24 06:52:51 | DEBUG    | shortsqueeze.signals:scan_stock - SBH: Yahoo 1-min volume=20,647
2026-06-24 06:52:51 | DEBUG    | shortsqueeze.signals:scan_stock - SBH: No signal - price=True (+9.7%, need +5.0%), vol=False (ratio=0.3x, need 3.0x, src=yahoo_intraday), vwap=True ($14.61 vs VWAP $13.36), squeeze=True, mom=True (mom_val=0.64)
2026-06-24 06:52:51 | DEBUG    | shortsqueeze.signals:scan_stock - RXT: price=$7.06, prev_close=$7.27 (source: yahoo)
2026-06-24 06:52:52 | DEBUG    | shortsqueeze.signals:scan_stock - RXT: Yahoo 1-min volume=1,797,679
2026-06-24 06:52:52 | DEBUG    | shortsqueeze.signals:scan_stock - RXT: No signal - price=False (-2.9%, need +5.0%), vol=False (ratio=1.4x, need 3.0x, src=yahoo_intraday), vwap=False ($7.06 vs VWAP $7.18), squeeze=True, mom=True (mom_val=1.00)
2026-06-24 06:52:52 | DEBUG    | shortsqueeze.signals:scan_stock - NVAX: price=$9.21, prev_close=$9.00 (source: yahoo)
2026-06-24 06:52:53 | DEBUG    | shortsqueeze.signals:scan_stock - NVAX: Yahoo 1-min volume=303,278
2026-06-24 06:52:53 | DEBUG    | shortsqueeze.signals:scan_stock - NVAX: No signal - price=False (+2.3%, need +5.0%), vol=False (ratio=1.1x, need 3.0x, src=yahoo_intraday), vwap=True ($9.21 vs VWAP $9.21), squeeze=True, mom=False (mom_val=-1.27)
2026-06-24 06:52:53 | DEBUG    | shortsqueeze.signals:scan_stock - CSIQ: price=$16.40, prev_close=$14.73 (source: yahoo)
2026-06-24 06:52:53 | DEBUG    | shortsqueeze.signals:scan_stock - CSIQ: Yahoo 1-min volume=236,033
2026-06-24 06:52:53 | DEBUG    | shortsqueeze.signals:scan_stock - CSIQ: No signal - price=True (+11.3%, need +5.0%), vol=False (ratio=1.6x, need 3.0x, src=yahoo_intraday), vwap=True ($16.40 vs VWAP $14.99), squeeze=True, mom=False (mom_val=-3.03)
2026-06-24 06:52:54 | DEBUG    | shortsqueeze.signals:scan_stock - ABEO: price=$5.79, prev_close=$5.72 (source: yahoo)
2026-06-24 06:52:54 | DEBUG    | shortsqueeze.signals:scan_stock - ABEO: Yahoo 1-min volume=37,838
2026-06-24 06:52:54 | DEBUG    | shortsqueeze.signals:scan_stock - ABEO: No signal - price=False (+1.3%, need +5.0%), vol=False (ratio=0.7x, need 3.0x, src=yahoo_intraday), vwap=True ($5.79 vs VWAP $5.77), squeeze=False, mom=True (mom_val=0.09)
2026-06-24 06:52:55 | DEBUG    | shortsqueeze.signals:scan_stock - ENVX: price=$6.31, prev_close=$6.33 (source: yahoo)
2026-06-24 06:52:55 | DEBUG    | shortsqueeze.signals:scan_stock - ENVX: Yahoo 1-min volume=825,611
2026-06-24 06:52:55 | DEBUG    | shortsqueeze.signals:scan_stock - ENVX: No signal - price=False (-0.2%, need +5.0%), vol=False (ratio=2.3x, need 3.0x, src=yahoo_intraday), vwap=False ($6.31 vs VWAP $6.56), squeeze=True, mom=False (mom_val=-1.19)
2026-06-24 06:52:56 | DEBUG    | shortsqueeze.signals:scan_stock - SERV: price=$6.29, prev_close=$6.41 (source: yahoo)
2026-06-24 06:52:56 | DEBUG    | shortsqueeze.signals:scan_stock - SERV: Yahoo 1-min volume=615,310
2026-06-24 06:52:56 | DEBUG    | shortsqueeze.signals:scan_stock - SERV: No signal - price=False (-1.9%, need +5.0%), vol=False (ratio=1.8x, need 3.0x, src=yahoo_intraday), vwap=False ($6.29 vs VWAP $6.51), squeeze=True, mom=False (mom_val=-1.91)
2026-06-24 06:52:56 | DEBUG    | shortsqueeze.signals:scan_stock - WULF: price=$28.40, prev_close=$28.78 (source: yahoo)
2026-06-24 06:52:57 | DEBUG    | shortsqueeze.signals:scan_stock - WULF: Yahoo 1-min volume=2,697,313
2026-06-24 06:52:57 | DEBUG    | shortsqueeze.signals:scan_stock - WULF: No signal - price=False (-1.3%, need +5.0%), vol=False (ratio=1.9x, need 3.0x, src=yahoo_intraday), vwap=False ($28.40 vs VWAP $28.60), squeeze=True, mom=False (mom_val=2.10)
2026-06-24 06:52:57 | DEBUG    | shortsqueeze.signals:scan_stock - BIRK: price=$45.22, prev_close=$42.35 (source: yahoo)
2026-06-24 06:52:58 | DEBUG    | shortsqueeze.signals:scan_stock - BIRK: Yahoo 1-min volume=98,190
2026-06-24 06:52:58 | DEBUG    | shortsqueeze.signals:scan_stock - BIRK: No signal - price=True (+6.8%, need +5.0%), vol=False (ratio=0.7x, need 3.0x, src=yahoo_intraday), vwap=True ($45.22 vs VWAP $42.66), squeeze=True, mom=False (mom_val=1.41)
2026-06-24 06:52:58 | DEBUG    | shortsqueeze.signals:scan_stock - ABSI: price=$9.53, prev_close=$7.41 (source: yahoo)
2026-06-24 06:52:58 | DEBUG    | shortsqueeze.signals:scan_stock - ABSI: Yahoo 1-min volume=12,803,502
2026-06-24 06:52:59 | INFO     | shortsqueeze.signals:scan_stock - ABSI: Entry signal detected - strong - EXTREME MOVE | Squeeze fired | Bullish momentum | +28.5% | 37.3x volume
2026-06-24 06:52:59 | DEBUG    | shortsqueeze.signals:scan_stock - VNET: price=$8.23, prev_close=$8.36 (source: yahoo)
2026-06-24 06:52:59 | DEBUG    | shortsqueeze.signals:scan_stock - VNET: Yahoo 1-min volume=135,808
2026-06-24 06:52:59 | DEBUG    | shortsqueeze.signals:scan_stock - VNET: No signal - price=False (-1.6%, need +5.0%), vol=False (ratio=0.4x, need 3.0x, src=yahoo_intraday), vwap=False ($8.23 vs VWAP $8.37), squeeze=True, mom=False (mom_val=-1.63)
2026-06-24 06:53:00 | DEBUG    | shortsqueeze.signals:scan_stock - CRML: price=$9.65, prev_close=$9.71 (source: yahoo)
2026-06-24 06:53:00 | DEBUG    | shortsqueeze.signals:scan_stock - CRML: Yahoo 1-min volume=1,379,834
2026-06-24 06:53:00 | DEBUG    | shortsqueeze.signals:scan_stock - CRML: No signal - price=False (-0.6%, need +5.0%), vol=True (ratio=3.7x, need 3.0x, src=yahoo_intraday), vwap=False ($9.65 vs VWAP $9.95), squeeze=True, mom=False (mom_val=-0.99)
2026-06-24 06:53:01 | DEBUG    | shortsqueeze.signals:scan_stock - KSS: price=$18.14, prev_close=$17.53 (source: yahoo)
2026-06-24 06:53:01 | DEBUG    | shortsqueeze.signals:scan_stock - KSS: Yahoo 1-min volume=349,817
2026-06-24 06:53:01 | DEBUG    | shortsqueeze.signals:scan_stock - KSS: No signal - price=False (+3.5%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=True ($18.14 vs VWAP $17.56), squeeze=True, mom=False (mom_val=2.39)
2026-06-24 06:53:02 | DEBUG    | shortsqueeze.signals:scan_stock - CADL: price=$9.17, prev_close=$9.08 (source: yahoo)
2026-06-24 06:53:02 | DEBUG    | shortsqueeze.signals:scan_stock - CADL: Yahoo 1-min volume=91,501
2026-06-24 06:53:02 | DEBUG    | shortsqueeze.signals:scan_stock - CADL: No signal - price=False (+1.0%, need +5.0%), vol=False (ratio=0.8x, need 3.0x, src=yahoo_intraday), vwap=True ($9.17 vs VWAP $9.12), squeeze=False, mom=True (mom_val=0.07)
2026-06-24 06:53:03 | DEBUG    | shortsqueeze.signals:scan_stock - NNE: price=$24.43, prev_close=$23.90 (source: yahoo)
2026-06-24 06:53:03 | DEBUG    | shortsqueeze.signals:scan_stock - NNE: Yahoo 1-min volume=446,734
2026-06-24 06:53:03 | DEBUG    | shortsqueeze.signals:scan_stock - NNE: No signal - price=False (+2.2%, need +5.0%), vol=False (ratio=2.3x, need 3.0x, src=yahoo_intraday), vwap=False ($24.43 vs VWAP $24.79), squeeze=True, mom=False (mom_val=-2.75)
2026-06-24 06:53:04 | DEBUG    | shortsqueeze.signals:scan_stock - OWL: price=$8.93, prev_close=$8.91 (source: yahoo)
2026-06-24 06:53:04 | DEBUG    | shortsqueeze.signals:scan_stock - OWL: Yahoo 1-min volume=2,021,435
2026-06-24 06:53:04 | DEBUG    | shortsqueeze.signals:scan_stock - OWL: No signal - price=False (+0.1%, need +5.0%), vol=False (ratio=1.4x, need 3.0x, src=yahoo_intraday), vwap=False ($8.93 vs VWAP $8.99), squeeze=True, mom=False (mom_val=-0.68)
2026-06-24 06:53:04 | DEBUG    | shortsqueeze.signals:scan_stock - ALMU: price=$20.95, prev_close=$21.84 (source: yahoo)
2026-06-24 06:53:05 | DEBUG    | shortsqueeze.signals:scan_stock - ALMU: Yahoo 1-min volume=171,414
2026-06-24 06:53:05 | DEBUG    | shortsqueeze.signals:scan_stock - ALMU: No signal - price=False (-4.1%, need +5.0%), vol=False (ratio=2.8x, need 3.0x, src=yahoo_intraday), vwap=False ($20.95 vs VWAP $22.11), squeeze=False, mom=False (mom_val=-0.90)
2026-06-24 06:53:05 | DEBUG    | shortsqueeze.signals:scan_stock - CRVS: price=$13.65, prev_close=$12.63 (source: yahoo)
2026-06-24 06:53:05 | DEBUG    | shortsqueeze.signals:scan_stock - CRVS: Yahoo 1-min volume=90,678
2026-06-24 06:53:06 | DEBUG    | shortsqueeze.signals:scan_stock - CRVS: No signal - price=True (+8.1%, need +5.0%), vol=False (ratio=1.1x, need 3.0x, src=yahoo_intraday), vwap=True ($13.65 vs VWAP $12.77), squeeze=True, mom=True (mom_val=0.23)
2026-06-24 06:53:06 | DEBUG    | shortsqueeze.signals:scan_stock - OMER: price=$10.75, prev_close=$10.48 (source: yahoo)
2026-06-24 06:53:06 | DEBUG    | shortsqueeze.signals:scan_stock - OMER: Yahoo 1-min volume=66,776
2026-06-24 06:53:06 | DEBUG    | shortsqueeze.signals:scan_stock - OMER: No signal - price=False (+2.6%, need +5.0%), vol=False (ratio=0.5x, need 3.0x, src=yahoo_intraday), vwap=True ($10.75 vs VWAP $10.37), squeeze=True, mom=True (mom_val=0.34)
2026-06-24 06:53:07 | DEBUG    | shortsqueeze.signals:scan_stock - PZZA: price=$35.84, prev_close=$35.32 (source: yahoo)
2026-06-24 06:53:07 | DEBUG    | shortsqueeze.signals:scan_stock - PZZA: Yahoo 1-min volume=88,066
2026-06-24 06:53:07 | DEBUG    | shortsqueeze.signals:scan_stock - PZZA: No signal - price=False (+1.5%, need +5.0%), vol=False (ratio=1.3x, need 3.0x, src=yahoo_intraday), vwap=True ($35.84 vs VWAP $35.16), squeeze=True, mom=True (mom_val=1.22)
2026-06-24 06:53:08 | DEBUG    | shortsqueeze.signals:scan_stock - RDW: price=$11.77, prev_close=$12.21 (source: yahoo)
2026-06-24 06:53:08 | DEBUG    | shortsqueeze.signals:scan_stock - RDW: Yahoo 1-min volume=3,658,531
2026-06-24 06:53:08 | DEBUG    | shortsqueeze.signals:scan_stock - RDW: No signal - price=False (-3.6%, need +5.0%), vol=False (ratio=1.2x, need 3.0x, src=yahoo_intraday), vwap=False ($11.77 vs VWAP $12.59), squeeze=True, mom=False (mom_val=-8.70)
2026-06-24 06:53:09 | DEBUG    | shortsqueeze.signals:scan_stock - JBLU: price=$5.86, prev_close=$5.53 (source: yahoo)
2026-06-24 06:53:09 | DEBUG    | shortsqueeze.signals:scan_stock - JBLU: Yahoo 1-min volume=3,310,829
2026-06-24 06:53:09 | DEBUG    | shortsqueeze.signals:scan_stock - JBLU: No signal - price=True (+5.9%, need +5.0%), vol=False (ratio=2.2x, need 3.0x, src=yahoo_intraday), vwap=True ($5.86 vs VWAP $5.57), squeeze=True, mom=True (mom_val=0.28)
2026-06-24 06:53:10 | DEBUG    | shortsqueeze.signals:scan_stock - SVV: price=$10.06, prev_close=$9.71 (source: yahoo)
2026-06-24 06:53:10 | DEBUG    | shortsqueeze.signals:scan_stock - SVV: Yahoo 1-min volume=43,307
2026-06-24 06:53:10 | DEBUG    | shortsqueeze.signals:scan_stock - SVV: No signal - price=False (+3.7%, need +5.0%), vol=False (ratio=0.8x, need 3.0x, src=yahoo_intraday), vwap=True ($10.06 vs VWAP $9.71), squeeze=True, mom=False (mom_val=0.86)
2026-06-24 06:53:11 | DEBUG    | shortsqueeze.signals:scan_stock - TDUP: price=$6.40, prev_close=$6.21 (source: yahoo)
2026-06-24 06:53:11 | DEBUG    | shortsqueeze.signals:scan_stock - TDUP: Yahoo 1-min volume=147,193
2026-06-24 06:53:11 | DEBUG    | shortsqueeze.signals:scan_stock - TDUP: No signal - price=False (+3.1%, need +5.0%), vol=False (ratio=1.3x, need 3.0x, src=yahoo_intraday), vwap=True ($6.40 vs VWAP $6.13), squeeze=True, mom=True (mom_val=0.93)
2026-06-24 06:53:12 | DEBUG    | shortsqueeze.signals:scan_stock - ORIC: price=$9.12, prev_close=$8.91 (source: yahoo)
2026-06-24 06:53:12 | DEBUG    | shortsqueeze.signals:scan_stock - ORIC: Yahoo 1-min volume=43,498
2026-06-24 06:53:12 | DEBUG    | shortsqueeze.signals:scan_stock - ORIC: No signal - price=False (+2.4%, need +5.0%), vol=False (ratio=0.4x, need 3.0x, src=yahoo_intraday), vwap=True ($9.12 vs VWAP $8.97), squeeze=True, mom=True (mom_val=0.52)
2026-06-24 06:53:12 | DEBUG    | shortsqueeze.signals:scan_stock - ASST: price=$13.21, prev_close=$13.95 (source: yahoo)
2026-06-24 06:53:13 | DEBUG    | shortsqueeze.signals:scan_stock - ASST: Yahoo 1-min volume=746,257
2026-06-24 06:53:13 | DEBUG    | shortsqueeze.signals:scan_stock - ASST: No signal - price=False (-5.3%, need +5.0%), vol=False (ratio=2.6x, need 3.0x, src=yahoo_intraday), vwap=False ($13.21 vs VWAP $14.25), squeeze=True, mom=False (mom_val=-2.05)
2026-06-24 06:53:13 | DEBUG    | shortsqueeze.signals:scan_stock - UAMY: price=$6.87, prev_close=$7.00 (source: yahoo)
2026-06-24 06:53:13 | DEBUG    | shortsqueeze.signals:scan_stock - UAMY: Yahoo 1-min volume=1,284,810
2026-06-24 06:53:14 | DEBUG    | shortsqueeze.signals:scan_stock - UAMY: No signal - price=False (-2.0%, need +5.0%), vol=False (ratio=2.6x, need 3.0x, src=yahoo_intraday), vwap=False ($6.87 vs VWAP $7.29), squeeze=True, mom=False (mom_val=-1.18)
2026-06-24 06:53:14 | DEBUG    | shortsqueeze.signals:scan_stock - BKSY: price=$24.41, prev_close=$26.90 (source: yahoo)
2026-06-24 06:53:14 | DEBUG    | shortsqueeze.signals:scan_stock - BKSY: Yahoo 1-min volume=167,269
